"[(0, 100, 0.39672237925614934, 39.67223792561494), (1, 10000, 0.24165395196493356, 2416.5395196493355), (2, 100, 0.11528060467338622, 11.528060467338621), (3, 20, 0.2478433853315022, 4.956867706630044), (4, 100, 0.29331111306994734, 29.331111306994735), (5, 200, 0.46170403129662746, 92.34080625932549), (6, 1000, 0.3525760216467746, 352.5760216467746), (7, 50, 0.290908512760679, 14.54542563803395)]",2.4,60
"[(0, 10, 0.04166606260446173, 0.4166606260446173), (1, 200, 0.76867117627727, 153.734235255454), (2, 500, 0.10450633673270832, 52.25316836635416), (3, 1000, 0.21349144437285578, 213.49144437285577), (4, 500, 0.28475727894030883, 142.3786394701544), (5, 1000, 0.5473163339468861, 547.3163339468861), (6, 100, 0.3623355242144277, 36.23355242144277), (7, 200, 0.07725584291108173, 15.451168582216345)]",2.4,60
"[(0, 100, 0.14977873121820734, 14.977873121820734), (1, 2000, 0.38958684221020573, 779.1736844204114), (2, 200, 0.13921945569746064, 27.84389113949213), (3, 100, 0.4825348676940909, 48.253486769409086), (4, 200, 0.0710661972155514, 14.213239443110279), (5, 200, 0.322842885112064, 64.5685770224128), (6, 1000, 0.40169947646980864, 401.69947646980864), (7, 1000, 0.4432715443826113, 443.2715443826113)]",2.4,60
"[(0, 50, 0.35051637384999923, 17.52581869249996), (1, 20, 0.2834108547562306, 5.6682170951246125), (2, 200, 0.13116376970831384, 26.232753941662768), (3, 200, 0.27358683853980875, 54.71736770796175), (4, 20, 0.4479043446177207, 8.958086892354414), (5, 1000, 0.07378195559099823, 73.78195559099824), (6, 200, 0.7233965712705939, 144.67931425411876), (7, 50, 0.11623929166633454, 5.811964583316727)]",2.4,60
"[(0, 1000, 0.8915841775853665, 891.5841775853664), (1, 100, 0.1920340779595525, 19.20340779595525), (2, 200, 0.1658435877980457, 33.16871755960914), (3, 100, 0.3012745956874343, 30.127459568743433), (4, 500, 0.15786019713325872, 78.93009856662935), (5, 10000, 0.5617018152117891, 5617.018152117891), (6, 200, 0.05220672662137969, 10.441345324275938), (7, 1000, 0.0774948220031735, 77.4948220031735)]",2.4,60
"[(0, 1000, 0.2538033974416506, 253.8033974416506), (1, 500, 0.06131197992858519, 30.655989964292594), (2, 2000, 0.1968400168091691, 393.6800336183382), (3, 100, 0.2902300166344402, 29.02300166344402), (4, 100, 0.18783774159391317, 18.783774159391317), (5, 50, 0.6411014558048717, 32.055072790243585), (6, 50, 0.5995821066600027, 29.979105333000135), (7, 200, 0.16929328512736727, 33.858657025473455)]",2.4,60
"[(0, 100, 0.1945138510809722, 19.45138510809722), (1, 1000, 0.639009755736835, 639.009755736835), (2, 200, 0.25134942246757624, 50.26988449351525), (3, 100, 0.0157621665157865, 1.5762166515786502), (4, 50, 0.06585009383886106, 3.292504691943053), (5, 100, 0.4588461894438453, 45.88461894438453), (6, 100, 0.7347029786727428, 73.47029786727428), (7, 100, 0.03996554224338106, 3.996554224338106)]",2.4,60
"[(0, 200, 0.2307125142201975, 46.1425028440395), (1, 100, 0.30424069281674493, 30.42406928167449), (2, 1000, 0.3474951364534445, 347.4951364534445), (3, 50, 0.4781710127235388, 23.90855063617694), (4, 1000, 0.49141331667119426, 491.41331667119425), (5, 1000, 0.4026117253820327, 402.6117253820327), (6, 500, 0.12912008495269778, 64.56004247634888), (7, 1000, 0.01623551678014925, 16.23551678014925)]",2.4,60
"[(0, 200, 0.35211482217447154, 70.42296443489431), (1, 1000, 0.3663932463008115, 366.3932463008115), (2, 100, 0.08439884035619444, 8.439884035619444), (3, 100, 0.5222867043657844, 52.22867043657844), (4, 10000, 0.31312219712236966, 3131.2219712236965), (5, 50, 0.3914206753269198, 19.57103376634599), (6, 10, 0.0390251331028176, 0.390251331028176), (7, 100, 0.3312383812506311, 33.12383812506311)]",2.4,60
"[(0, 100, 0.21009541331064183, 21.00954133106418), (1, 200, 0.1063802184567592, 21.27604369135184), (2, 50, 0.6673988172135011, 33.36994086067506), (3, 200, 0.048829269099175954, 9.76585381983519), (4, 1000, 0.2142893008468548, 214.2893008468548), (5, 100, 0.9847030834738021, 98.47030834738021), (6, 500, 0.08852493590462396, 44.26246795231198), (7, 2000, 0.07977896169464106, 159.55792338928214)]",2.4,60
"[(0, 200, 0.620125100923911, 124.0250201847822), (1, 100, 0.02289306373183368, 2.289306373183368), (2, 200, 0.21561150105889512, 43.12230021177903), (3, 200, 0.2690512594405653, 53.81025188811306), (4, 200, 0.4961845166229819, 99.23690332459638), (5, 1000, 0.7640516220812591, 764.0516220812591), (6, 100, 0.00921296420393065, 0.921296420393065), (7, 100, 0.0028699719366233277, 0.2869971936623328)]",2.4,60
"[(0, 500, 0.5502000377808374, 275.1000188904187), (1, 100, 0.9778212970460871, 97.7821297046087), (2, 200, 0.5020277008033477, 100.40554016066953), (3, 1000, 0.016301210858380148, 16.30121085838015), (4, 200, 0.0917777808837536, 18.35555617675072), (5, 20, 0.057594901060494766, 1.1518980212098953), (6, 1000, 0.006284179724816663, 6.2841797248166635), (7, 1000, 0.1979928918422828, 197.9928918422828)]",2.4,60
"[(0, 100, 0.2190160421274708, 21.90160421274708), (1, 1000, 0.6821251354060167, 682.1251354060167), (2, 1000, 0.5116898316760701, 511.68983167607007), (3, 200, 0.5522593130585052, 110.45186261170103), (4, 200, 0.07019733181817611, 14.039466363635222), (5, 200, 0.07702903049956446, 15.405806099912892), (6, 200, 0.1890919704754167, 37.81839409508334), (7, 500, 0.09859134493878018, 49.29567246939009)]",2.4,60
"[(0, 20, 0.2658103508349981, 5.316207016699962), (1, 100, 0.5819344863595048, 58.19344863595048), (2, 1000, 0.1285095564381167, 128.5095564381167), (3, 100, 0.3505304932817119, 35.053049328171184), (4, 20, 0.5315622113271232, 10.631244226542464), (5, 20, 0.1517563435064426, 3.035126870128852), (6, 50, 0.2279317173136253, 11.396585865681265), (7, 1000, 0.16196484093847727, 161.96484093847727)]",2.4,60
"[(0, 200, 0.326398851958837, 65.2797703917674), (1, 100, 0.4946624416345492, 49.46624416345492), (2, 1000, 0.2458307303199547, 245.8307303199547), (3, 200, 0.07494346458568138, 14.988692917136277), (4, 2000, 0.21745951632671928, 434.9190326534386), (5, 200, 0.1020072107927745, 20.4014421585549), (6, 200, 0.07175490547863213, 14.350981095726425), (7, 1000, 0.8669428789028518, 866.9428789028518)]",2.4,60
"[(0, 1000, 0.35284735291035463, 352.84735291035463), (1, 100, 0.4892747563756345, 48.92747563756345), (2, 10000, 0.4790128955530278, 4790.128955530278), (3, 100, 0.5895556528804751, 58.95556528804751), (4, 1000, 0.042501173370933926, 42.50117337093393), (5, 200, 0.08107067400918022, 16.214134801836046), (6, 100, 0.3389210789291923, 33.892107892919235), (7, 500, 0.0268164159712014, 13.4082079856007)]",2.4,60
"[(0, 10, 0.13322769103361043, 1.3322769103361043), (1, 1000, 0.0011213319516036214, 1.1213319516036213), (2, 100, 0.235619789026934, 23.5619789026934), (3, 100, 0.9802740036389782, 98.02740036389783), (4, 500, 0.05220284808763255, 26.101424043816277), (5, 10000, 0.35092352163939533, 3509.235216393953), (6, 500, 0.3925533831766822, 196.2766915883411), (7, 200, 0.2540774314451637, 50.81548628903274)]",2.4,60
"[(0, 100, 0.06816503613044098, 6.816503613044097), (1, 100, 0.27652103873932454, 27.652103873932454), (2, 100, 0.6419482797083054, 64.19482797083053), (3, 200, 0.06539601604422929, 13.079203208845858), (4, 200, 0.36016674134647253, 72.0333482692945), (5, 1000, 0.03818288570924082, 38.18288570924082), (6, 100, 0.16008517444163997, 16.008517444163996), (7, 1000, 0.7895348278803462, 789.5348278803463)]",2.4,60
"[(0, 200, 0.46698737983528643, 93.39747596705729), (1, 50, 0.2548007781769636, 12.740038908848181), (2, 50, 0.5517651323887536, 27.58825661943768), (3, 1000, 0.052915670030343594, 52.91567003034359), (4, 100, 0.1711178909032651, 17.11178909032651), (5, 100, 0.7455080487721779, 74.55080487721779), (6, 100, 0.04602026416639665, 4.602026416639665), (7, 200, 0.11088483572681274, 22.176967145362546)]",2.4,60
"[(0, 1000, 0.9091820825507616, 909.1820825507616), (1, 50, 0.15129033807812536, 7.564516903906268), (2, 100, 0.16384397244651536, 16.384397244651534), (3, 1000, 0.20806825106913784, 208.06825106913783), (4, 1000, 0.5051485713908166, 505.1485713908166), (5, 200, 0.3415200348463956, 68.30400696927911), (6, 1000, 0.0398586157615144, 39.8586157615144), (7, 200, 0.08108813385673332, 16.217626771346662)]",2.4,60
"[(0, 100, 0.09602773068171885, 9.602773068171885), (1, 500, 0.5458451290734806, 272.9225645367403), (2, 200, 0.09651392754957258, 19.302785509914518), (3, 1000, 0.023313529016162692, 23.313529016162693), (4, 200, 0.4657207715478748, 93.14415430957496), (5, 1000, 0.1333793779294473, 133.3793779294473), (6, 200, 0.2482727117653669, 49.654542353073374), (7, 500, 0.7909268224363761, 395.46341121818807)]",2.4,60
"[(0, 1000, 0.028402920657000424, 28.402920657000426), (1, 10000, 0.5462824704530367, 5462.824704530367), (2, 50, 0.9177035714325561, 45.885178571627804), (3, 200, 0.011491097277440276, 2.2982194554880553), (4, 20, 0.4044275705162077, 8.088551410324154), (5, 100, 0.09308512424931364, 9.308512424931365), (6, 200, 0.34277255020975056, 68.55451004195011), (7, 1000, 0.055834695204694806, 55.8346952046948)]",2.4,60
"[(0, 500, 0.23337467003740284, 116.68733501870142), (1, 200, 0.05217954983761591, 10.435909967523182), (2, 100, 0.04305446500767988, 4.305446500767988), (3, 1000, 0.6931677021209929, 693.1677021209929), (4, 2000, 0.6376472003137749, 1275.2944006275497), (5, 100, 0.11583825361452199, 11.583825361452199), (6, 1000, 0.26307306987955725, 263.07306987955724), (7, 50, 0.36166508918845447, 18.083254459422722)]",2.4,60
"[(0, 100, 0.8264397677040252, 82.64397677040252), (1, 200, 0.03119177303409727, 6.2383546068194535), (2, 200, 0.14240614876610835, 28.48122975322167), (3, 1000, 0.11029963331077859, 110.29963331077859), (4, 1000, 0.42802988128499586, 428.02988128499584), (5, 20, 0.1110160513464141, 2.220321026928282), (6, 200, 0.07315391305813451, 14.630782611626902), (7, 200, 0.6774628314954461, 135.49256629908922)]",2.4,60
"[(0, 10000, 0.06901270864703297, 690.1270864703298), (1, 100, 0.5116695909898709, 51.166959098987085), (2, 200, 0.3835993845469706, 76.71987690939413), (3, 1000, 0.1548327925465001, 154.8327925465001), (4, 1000, 0.14854211178081, 148.54211178081002), (5, 100, 0.7264425877233233, 72.64425877233232), (6, 100, 0.02897699616648881, 2.897699616648881), (7, 200, 0.37692382759900345, 75.3847655198007)]",2.4,60
"[(0, 200, 0.45140988638959173, 90.28197727791834), (1, 1000, 0.753200477528756, 753.200477528756), (2, 100, 0.17952377918805773, 17.952377918805773), (3, 200, 0.2115146402974517, 42.30292805949034), (4, 1000, 0.037641876336992564, 37.64187633699257), (5, 1000, 0.5941950290746539, 594.1950290746539), (6, 100, 0.1696028072995318, 16.96028072995318), (7, 200, 0.002911503884964739, 0.5823007769929478)]",2.4,60
"[(0, 100, 0.694331723220705, 69.4331723220705), (1, 1000, 0.04203455725565664, 42.034557255656644), (2, 20, 0.11344093282247539, 2.2688186564495076), (3, 10, 0.2679442570626382, 2.679442570626382), (4, 200, 0.27626772997617166, 55.25354599523433), (5, 200, 0.19941593665094098, 39.8831873301882), (6, 10000, 0.5433811136485993, 5433.811136485993), (7, 10000, 0.2631837493628127, 2631.837493628127)]",2.4,60
"[(0, 200, 0.8296349696163097, 165.92699392326193), (1, 200, 0.14128480914563546, 28.256961829127093), (2, 200, 0.1785505966458583, 35.71011932917166), (3, 2000, 0.22729846331122047, 454.59692662244095), (4, 200, 0.569866903350016, 113.9733806700032), (5, 100, 0.1714258291440228, 17.14258291440228), (6, 1000, 0.18496279108625238, 184.9627910862524), (7, 200, 0.09697563770068487, 19.395127540136976)]",2.4,60
"[(0, 50, 0.37646922552937234, 18.823461276468617), (1, 2000, 0.09784449423089135, 195.6889884617827), (2, 10000, 0.32614155376699483, 3261.415537669948), (3, 200, 0.007549030599921924, 1.5098061199843849), (4, 500, 0.09075384453872984, 45.37692226936492), (5, 1000, 0.8650399516340558, 865.0399516340558), (6, 10, 0.37058836685808905, 3.7058836685808902), (7, 200, 0.26561353284194467, 53.122706568388935)]",2.4,60
"[(0, 10, 0.015682702857918503, 0.15682702857918504), (1, 500, 0.5529234085513519, 276.46170427567597), (2, 100, 0.4464646215817167, 44.646462158171666), (3, 50, 0.46636663113078863, 23.31833155653943), (4, 200, 0.26778159734733575, 53.55631946946715), (5, 2000, 0.5885881419942076, 1177.1762839884152), (6, 200, 0.008817908124753537, 1.7635816249507072), (7, 100, 0.053374988411927116, 5.337498841192712)]",2.4,60
"[(0, 200, 0.6262128689194475, 125.2425737838895), (1, 1000, 0.3438876037578663, 343.8876037578663), (2, 100, 0.1676676588851912, 16.76676588851912), (3, 1000, 0.270062676540929, 270.06267654092903), (4, 200, 0.08688851685981669, 17.37770337196334), (5, 20, 0.18931549980929596, 3.7863099961859192), (6, 200, 0.33733940949418517, 67.46788189883704), (7, 100, 0.37862576573326806, 37.862576573326805)]",2.4,60
"[(0, 50, 0.16390687961624162, 8.195343980812082), (1, 500, 0.6454813837053683, 322.74069185268417), (2, 10, 0.20599379737811277, 2.059937973781128), (3, 10000, 0.09688604226677014, 968.8604226677014), (4, 50, 0.2720910577305953, 13.604552886529763), (5, 50, 0.49286732216988116, 24.643366108494057), (6, 50, 0.46644947497564093, 23.322473748782045), (7, 100, 0.05632404215738983, 5.632404215738982)]",2.4,60
"[(0, 100, 0.22405873972904042, 22.405873972904043), (1, 10000, 0.20250666044018492, 2025.0666044018492), (2, 200, 0.44645038156111433, 89.29007631222287), (3, 200, 0.057132380580693275, 11.426476116138655), (4, 1000, 0.18708617421550988, 187.08617421550989), (5, 100, 0.2901641228718225, 29.016412287182252), (6, 20, 0.4411567400132538, 8.823134800265075), (7, 1000, 0.5514448005883805, 551.4448005883805)]",2.4,60
"[(0, 100, 0.691516831207814, 69.1516831207814), (1, 100, 0.425979065483385, 42.5979065483385), (2, 100, 0.6531771305724616, 65.31771305724617), (3, 1000, 0.018952515508301335, 18.952515508301335), (4, 200, 0.3136932315936255, 62.7386463187251), (5, 1000, 0.07661642244496893, 76.61642244496893), (6, 200, 0.013738684343155649, 2.74773686863113), (7, 1000, 0.20632611884628754, 206.32611884628756)]",2.4,60
"[(0, 100, 0.17844146689731008, 17.84414668973101), (1, 500, 0.07610779755846775, 38.053898779233876), (2, 200, 0.40968845114646435, 81.93769022929287), (3, 10000, 0.1238131180241214, 1238.131180241214), (4, 200, 0.08560148341893141, 17.120296683786282), (5, 100, 0.0901423763992562, 9.01423763992562), (6, 200, 0.5808435496796016, 116.16870993592032), (7, 1000, 0.855361756875847, 855.361756875847)]",2.4,60
"[(0, 100, 0.03641207802957653, 3.641207802957653), (1, 10, 0.5898113027573194, 5.898113027573194), (2, 10000, 0.8896202389730237, 8896.202389730237), (3, 100, 0.13376894277872028, 13.376894277872028), (4, 1000, 0.3285386470558855, 328.53864705588546), (5, 10000, 0.15482122562952835, 1548.2122562952836), (6, 100, 0.14981455973663937, 14.981455973663937), (7, 2000, 0.11721300503930686, 234.42601007861373)]",2.4,60
"[(0, 100, 0.22945789803998384, 22.945789803998384), (1, 1000, 0.011366147759717083, 11.366147759717082), (2, 1000, 0.6004181958855408, 600.4181958855407), (3, 1000, 0.4120144022707158, 412.0144022707158), (4, 1000, 0.5898361990736032, 589.8361990736032), (5, 1000, 0.08639631761868147, 86.39631761868146), (6, 200, 0.25956364133999055, 51.91272826799811), (7, 1000, 0.21094719801176728, 210.94719801176728)]",2.4,60
"[(0, 50, 0.9696648847339181, 48.4832442366959), (1, 50, 0.06728927082587441, 3.3644635412937203), (2, 200, 0.2399258333441196, 47.98516666882392), (3, 100, 0.30682590929463266, 30.682590929463267), (4, 10, 0.449547090970032, 4.49547090970032), (5, 1000, 0.3327547506410896, 332.75475064108963), (6, 100, 0.012002579445958372, 1.2002579445958372), (7, 1000, 0.021989680744375184, 21.989680744375185)]",2.4,60
"[(0, 1000, 0.19577546904660328, 195.7754690466033), (1, 200, 0.472069851474828, 94.4139702949656), (2, 20, 0.15283557224907557, 3.056711444981511), (3, 50, 0.10613860499719396, 5.306930249859699), (4, 200, 0.4553034853269367, 91.06069706538734), (5, 1000, 0.3446459283657723, 344.6459283657723), (6, 1000, 0.14368705458116457, 143.68705458116457), (7, 20, 0.5295440339584256, 10.590880679168514)]",2.4,60
"[(0, 500, 0.413820928049159, 206.91046402457948), (1, 200, 0.5951917191109213, 119.03834382218426), (2, 100, 0.07667718903045967, 7.667718903045967), (3, 10000, 0.333923875990876, 3339.2387599087597), (4, 100, 0.19662898711328414, 19.662898711328413), (5, 200, 0.6225083097794413, 124.50166195588825), (6, 10000, 0.059961298242123956, 599.6129824212395), (7, 200, 0.10128769268373447, 20.257538536746893)]",2.4,60
"[(0, 10, 0.8919897779029182, 8.919897779029181), (1, 100, 0.3774282773925499, 37.74282773925499), (2, 10, 0.2143131246443764, 2.143131246443764), (3, 50, 0.13680818933633868, 6.840409466816934), (4, 500, 0.10261831140145242, 51.30915570072621), (5, 100, 0.07877403046953108, 7.877403046953107), (6, 1000, 0.00322405918203591, 3.22405918203591), (7, 100, 0.5948442296707972, 59.48442296707972)]",2.4,60
"[(0, 200, 0.02967414655304146, 5.934829310608292), (1, 200, 0.06519345572477574, 13.038691144955147), (2, 100, 0.23409668594651553, 23.409668594651553), (3, 1000, 0.12472774539998861, 124.7277453999886), (4, 10, 0.6242893931276955, 6.242893931276955), (5, 20, 0.37796701633781266, 7.559340326756253), (6, 50, 0.26452572835712823, 13.22628641785641), (7, 1000, 0.6795258285530421, 679.5258285530421)]",2.4,60
"[(0, 100, 0.9712289390253457, 97.12289390253457), (1, 20, 0.15700823237118056, 3.140164647423611), (2, 100, 0.10028270971121483, 10.028270971121483), (3, 1000, 0.34952145654807854, 349.52145654807856), (4, 100, 0.1381847352636839, 13.818473526368392), (5, 1000, 0.0766025655103815, 76.6025655103815), (6, 1000, 0.5438796743596632, 543.8796743596632), (7, 10, 0.06329168721045152, 0.6329168721045152)]",2.4,60
"[(0, 1000, 0.9323423910501629, 932.342391050163), (1, 100, 0.06425397513047004, 6.425397513047004), (2, 1000, 0.05001328570259293, 50.01328570259293), (3, 1000, 0.043132695061234946, 43.13269506123495), (4, 200, 0.1883525717897823, 37.670514357956456), (5, 100, 0.16537196921281794, 16.537196921281794), (6, 100, 0.2828629644712383, 28.28629644712383), (7, 100, 0.6736701475817006, 67.36701475817006)]",2.4,60
"[(0, 50, 0.1169764502922924, 5.8488225146146195), (1, 200, 0.04278484036362633, 8.556968072725265), (2, 200, 0.4487007805563008, 89.74015611126016), (3, 500, 0.6069364933577746, 303.4682466788873), (4, 200, 0.22322219299093732, 44.64443859818746), (5, 100, 0.4397400842135333, 43.974008421353325), (6, 1000, 0.15691276321320036, 156.91276321320035), (7, 200, 0.36472639501233517, 72.94527900246703)]",2.4,60
"[(0, 100, 0.1083564561843517, 10.835645618435171), (1, 100, 0.5899054488189867, 58.990544881898664), (2, 1000, 0.20655633187465375, 206.55633187465375), (3, 1000, 0.25002250023353706, 250.02250023353707), (4, 50, 0.37345298962339124, 18.67264948116956), (5, 1000, 0.7349416486306527, 734.9416486306527), (6, 100, 0.029430337787188808, 2.9430337787188807), (7, 1000, 0.10733428684723786, 107.33428684723786)]",2.4,60
"[(0, 10000, 0.03503988510499248, 350.3988510499248), (1, 500, 0.47086056005362675, 235.43028002681336), (2, 200, 0.9364935272893389, 187.29870545786778), (3, 1000, 0.23795928017234563, 237.95928017234564), (4, 100, 0.0811651717643363, 8.11651717643363), (5, 1000, 0.4171860901946376, 417.1860901946376), (6, 100, 0.11546990068741224, 11.546990068741223), (7, 200, 0.10582558473331018, 21.165116946662035)]",2.4,60
"[(0, 1000, 0.1290432760645231, 129.0432760645231), (1, 1000, 0.9326826728382711, 932.6826728382711), (2, 100, 0.13546371537474033, 13.546371537474034), (3, 200, 0.21618818736572906, 43.23763747314581), (4, 200, 0.5963257592979744, 119.26515185959488), (5, 200, 0.13926612378711553, 27.853224757423106), (6, 1000, 0.007082273158369023, 7.082273158369023), (7, 100, 0.24394799211327742, 24.39479921132774)]",2.4,60
"[(0, 200, 0.33764064428435414, 67.52812885687082), (1, 1000, 0.07839848316111069, 78.39848316111069), (2, 10000, 0.07676459656829106, 767.6459656829106), (3, 1000, 0.2930957304216497, 293.0957304216497), (4, 1000, 0.2432477867885741, 243.24778678857407), (5, 200, 0.6438159609994923, 128.76319219989847), (6, 1000, 0.31350298029400514, 313.5029802940051), (7, 1000, 0.41353381748252277, 413.53381748252275)]",2.4,60
"[(0, 1000, 0.10381898301468037, 103.81898301468037), (1, 50, 0.024921364334477312, 1.2460682167238657), (2, 1000, 0.8331764879299463, 833.1764879299462), (3, 200, 0.1846265081890779, 36.92530163781558), (4, 200, 0.3285443167832874, 65.70886335665747), (5, 1000, 0.20016681447021978, 200.16681447021978), (6, 1000, 0.2736094823390499, 273.6094823390499), (7, 200, 0.4511360429392609, 90.22720858785218)]",2.4,60
"[(0, 1000, 0.19829147076990966, 198.29147076990967), (1, 20, 0.004348072994013341, 0.08696145988026682), (2, 200, 0.013149618930675306, 2.6299237861350613), (3, 100, 0.37723223277237056, 37.723223277237054), (4, 200, 0.09247684502954136, 18.495369005908273), (5, 200, 0.5973653710937779, 119.47307421875557), (6, 200, 0.28610217970377533, 57.22043594075507), (7, 200, 0.8310342087059364, 166.20684174118728)]",2.4,60
"[(0, 1000, 0.08172018754733679, 81.72018754733679), (1, 500, 0.18108510401886646, 90.54255200943324), (2, 200, 0.5979794567945101, 119.59589135890202), (3, 2000, 0.1746232184167017, 349.2464368334034), (4, 2000, 0.030561158705343403, 61.122317410686804), (5, 1000, 0.17909519334882315, 179.09519334882316), (6, 200, 0.2562903531380733, 51.25807062761466), (7, 200, 0.898645328030345, 179.729065606069)]",2.4,60
"[(0, 200, 0.011437006181255586, 2.2874012362511174), (1, 200, 0.43647391114190587, 87.29478222838118), (2, 200, 0.778833784802626, 155.76675696052519), (3, 200, 0.4978547748812671, 99.57095497625342), (4, 200, 8.176438506664052e-05, 0.016352877013328104), (5, 100, 0.41314390653257355, 41.314390653257355), (6, 100, 0.19586224345048767, 19.586224345048766), (7, 10, 0.06631260862481793, 0.6631260862481793)]",2.4,60
"[(0, 1000, 0.325345632127631, 325.345632127631), (1, 1000, 0.6482899857641977, 648.2899857641977), (2, 1000, 0.2766213162867848, 276.6213162867848), (3, 100, 0.0856369467549965, 8.56369467549965), (4, 200, 0.12408451015337599, 24.816902030675198), (5, 100, 0.10394657248558849, 10.394657248558849), (6, 10, 0.4983892655616348, 4.983892655616348), (7, 100, 0.3376857708657908, 33.768577086579086)]",2.4,60
