"[(0, 100, 0.3119995302022244, 31.199953020222438), (1, 200, 0.33787714176210487, 67.57542835242097), (2, 100, 0.23439208490870073, 23.439208490870072), (3, 200, 0.22828023823883253, 45.656047647766506), (4, 1000, 0.11892359556153888, 118.92359556153887), (5, 200, 0.2080307207081243, 41.60614414162486), (6, 200, 0.011189746448434472, 2.2379492896868944), (7, 10, 0.2024935684185516, 2.024935684185516), (8, 1000, 0.14094937624168907, 140.94937624168907), (9, 200, 0.544074156687873, 108.81483133757459), (10, 10000, 0.4077464546344205, 4077.464546344205), (11, 100, 0.06088567026704808, 6.088567026704808), (12, 200, 0.18759535785856749, 37.519071571713496), (13, 10000, 0.41805768604382176, 4180.576860438217), (14, 1000, 0.036844289367146246, 36.844289367146246), (15, 500, 0.009243827254703692, 4.621913627351846), (16, 1000, 0.31405230147595836, 314.05230147595836), (17, 1000, 0.021963463581007044, 21.963463581007044), (18, 100, 0.24816047518793868, 24.81604751879387), (19, 100, 0.809090725309261, 80.9090725309261), (20, 100, 0.2281927188207101, 22.81927188207101), (21, 10, 0.002379697272237272, 0.023796972722372717), (22, 200, 0.10984331270808387, 21.968662541616773), (23, 1000, 0.07783110484437808, 77.83110484437807), (24, 200, 0.35022875480504534, 70.04575096100906), (25, 100, 0.0885737522897857, 8.85737522897857), (26, 200, 0.16004711531827182, 32.00942306365436), (27, 200, 0.07570640903405082, 15.141281806810165), (28, 10000, 0.053909270180114585, 539.0927018011458), (29, 200, 0.3508486821913666, 70.16973643827332), (30, 100, 0.8379335796912704, 83.79335796912703), (31, 1000, 0.012655192686739083, 12.655192686739083)]",7.2,90
"[(0, 100, 0.1283257545071659, 12.832575450716591), (1, 1000, 0.31275795926160965, 312.75795926160964), (2, 100, 0.01922981731587836, 1.9229817315878361), (3, 100, 0.006566440964602406, 0.6566440964602407), (4, 100, 0.010890978900227975, 1.0890978900227974), (5, 1000, 0.1747284759167218, 174.7284759167218), (6, 100, 0.14576643579513032, 14.576643579513032), (7, 1000, 0.0996201168457837, 99.6201168457837), (8, 1000, 0.28688902215257195, 286.88902215257195), (9, 50, 0.20286007306914425, 10.143003653457212), (10, 1000, 0.055331030107973966, 55.331030107973966), (11, 50, 0.15774146724591076, 7.8870733622955385), (12, 100, 0.0642047380779216, 6.42047380779216), (13, 200, 0.004513488319516862, 0.9026976639033725), (14, 10000, 0.30955679153876153, 3095.5679153876154), (15, 10000, 0.18774863081502888, 1877.4863081502888), (16, 200, 0.06201016057089528, 12.402032114179056), (17, 200, 0.6027254876619552, 120.54509753239104), (18, 200, 0.15164209811502155, 30.32841962300431), (19, 20, 0.25115885971182667, 5.023177194236533), (20, 500, 0.4173610003743632, 208.6805001871816), (21, 1000, 0.27261898102425286, 272.61898102425283), (22, 50, 0.3218331857292781, 16.091659286463905), (23, 200, 0.829615266911373, 165.9230533822746), (24, 100, 0.030018936393567064, 3.001893639356706), (25, 200, 0.7728086067387305, 154.5617213477461), (26, 10000, 0.14160885510569304, 1416.0885510569303), (27, 10000, 0.07643999115921332, 764.3999115921332), (28, 1000, 0.10459974121014119, 104.59974121014119), (29, 200, 0.2334821641355939, 46.69643282711878), (30, 200, 0.6205245528384719, 124.10491056769438), (31, 200, 0.1448208914856731, 28.96417829713462)]",7.2,90
"[(0, 50, 0.16414742482215697, 8.207371241107849), (1, 200, 0.25172117799996013, 50.344235599992025), (2, 1000, 0.2832455793620833, 283.2455793620833), (3, 200, 0.28151719330146224, 56.30343866029245), (4, 200, 0.0037006590811118206, 0.7401318162223641), (5, 1000, 0.09081552573699878, 90.81552573699878), (6, 100, 0.28332132722960257, 28.332132722960257), (7, 200, 0.10273141873550612, 20.546283747101224), (8, 200, 0.013705948711790317, 2.7411897423580633), (9, 1000, 0.08125656284683988, 81.25656284683988), (10, 10000, 0.07013529386549709, 701.3529386549709), (11, 50, 0.7068485834542966, 35.34242917271483), (12, 200, 0.3464588951970671, 69.29177903941341), (13, 100, 0.06488248162219425, 6.488248162219425), (14, 100, 0.08557018545742318, 8.557018545742318), (15, 1000, 0.44010909284521543, 440.10909284521546), (16, 100, 0.47139536740309596, 47.139536740309595), (17, 100, 0.04015778089173899, 4.0157780891738994), (18, 100, 0.0664400412406006, 6.64400412406006), (19, 200, 0.25221968982922494, 50.44393796584499), (20, 200, 0.20568283865421472, 41.13656773084294), (21, 100, 0.449012970801279, 44.9012970801279), (22, 500, 0.0979985850304851, 48.99929251524255), (23, 1000, 0.21475951063368987, 214.75951063368987), (24, 1000, 0.5358659304008491, 535.865930400849), (25, 10, 0.22091534444205102, 2.2091534444205103), (26, 1000, 0.058506653380637166, 58.50665338063717), (27, 1000, 0.06511012912188971, 65.11012912188971), (28, 1000, 0.24648071767125243, 246.48071767125242), (29, 200, 0.7013770541843458, 140.27541083686916), (30, 100, 0.11989242694015077, 11.989242694015077), (31, 1000, 0.18401760910528897, 184.01760910528898)]",7.2,90
"[(0, 100, 0.06202737710426887, 6.202737710426887), (1, 100, 0.5512437866732207, 55.12437866732207), (2, 200, 0.6516045437025432, 130.32090874050863), (3, 100, 0.08996542507367013, 8.996542507367012), (4, 100, 0.043460874673811566, 4.346087467381157), (5, 100, 0.3175814418169273, 31.75814418169273), (6, 100, 0.05807006373138843, 5.807006373138843), (7, 1000, 0.31160249385146405, 311.60249385146403), (8, 200, 0.16007491800363552, 32.014983600727106), (9, 100, 0.10229231542468502, 10.229231542468503), (10, 200, 0.03189455642392737, 6.378911284785474), (11, 200, 0.19750997038737633, 39.50199407747527), (12, 100, 0.4262341781716914, 42.62341781716914), (13, 500, 0.03947940531104837, 19.739702655524184), (14, 100, 0.4312756939265102, 43.12756939265102), (15, 200, 0.13956794716360574, 27.913589432721146), (16, 100, 0.05527586373552816, 5.527586373552816), (17, 100, 0.05017910279861289, 5.0179102798612885), (18, 200, 0.22606832600922233, 45.213665201844464), (19, 1000, 0.021240897136184177, 21.240897136184177), (20, 50, 0.4727735609870362, 23.63867804935181), (21, 200, 0.1475018287451587, 29.500365749031737), (22, 200, 0.060336263691059135, 12.067252738211828), (23, 1000, 0.5232307736166375, 523.2307736166375), (24, 10000, 0.20835025107001348, 2083.5025107001347), (25, 1000, 0.18214165464134555, 182.14165464134555), (26, 2000, 0.43395033330066723, 867.9006666013345), (27, 200, 0.3953494332544246, 79.06988665088492), (28, 10000, 0.13594998848238532, 1359.499884823853), (29, 10000, 0.5134144965969285, 5134.144965969285), (30, 1000, 0.07099049670995161, 70.99049670995161), (31, 1000, 0.08936173778507052, 89.36173778507052)]",7.2,90
"[(0, 1000, 0.16974318688274664, 169.74318688274664), (1, 10000, 0.040577461895530145, 405.77461895530143), (2, 20, 0.010853517996969082, 0.21707035993938165), (3, 500, 0.47935471457823364, 239.67735728911683), (4, 100, 0.30253015896195923, 30.253015896195922), (5, 100, 0.10514557252070432, 10.514557252070432), (6, 200, 0.38606480659477094, 77.21296131895419), (7, 100, 0.3327082308275655, 33.27082308275655), (8, 200, 0.083463123773329, 16.6926247546658), (9, 100, 0.6840088225290047, 68.40088225290047), (10, 1000, 0.15496609930609592, 154.9660993060959), (11, 1000, 0.09985320007539858, 99.85320007539858), (12, 20, 0.06806597343491294, 1.3613194686982588), (13, 20, 0.047638681160725165, 0.9527736232145033), (14, 100, 0.08422580477834761, 8.42258047783476), (15, 1000, 0.2599917494198828, 259.9917494198828), (16, 200, 0.2065651677197204, 41.31303354394408), (17, 100, 0.49877041380616216, 49.87704138061622), (18, 1000, 0.21187725105266836, 211.87725105266836), (19, 200, 0.6866845986734251, 137.336919734685), (20, 10, 0.34798178883605124, 3.4798178883605124), (21, 1000, 0.024630866084379484, 24.630866084379484), (22, 20, 0.07358914810593119, 1.4717829621186238), (23, 1000, 0.00031934350222435627, 0.31934350222435626), (24, 1000, 0.01726929449372606, 17.26929449372606), (25, 200, 0.8639461833976898, 172.78923667953796), (26, 200, 0.08797480198583592, 17.594960397167185), (27, 2000, 0.08402292348379736, 168.0458469675947), (28, 200, 0.5134061350893093, 102.68122701786186), (29, 10000, 0.08504297226027303, 850.4297226027303), (30, 1000, 0.15732170245362032, 157.3217024536203), (31, 100, 0.03140630431901049, 3.140630431901049)]",7.2,90
"[(0, 50, 0.49783895227109565, 24.891947613554784), (1, 200, 0.1922096485625449, 38.44192971250898), (2, 100, 0.08269971377280297, 8.269971377280298), (3, 10000, 0.2926689289831557, 2926.6892898315573), (4, 200, 0.02174913386562643, 4.349826773125286), (5, 100, 0.4562060605577465, 45.62060605577465), (6, 100, 0.3768187200231708, 37.68187200231708), (7, 20, 0.5398558014478468, 10.797116028956937), (8, 1000, 0.12387958156103329, 123.87958156103329), (9, 200, 0.0942802874461108, 18.85605748922216), (10, 200, 0.0178536227871507, 3.5707245574301396), (11, 50, 0.22179046003453456, 11.089523001726729), (12, 200, 0.47310000988085543, 94.62000197617108), (13, 200, 0.16434790101624447, 32.869580203248894), (14, 20, 0.015664994049067637, 0.31329988098135275), (15, 1000, 0.006678947222584753, 6.678947222584753), (16, 10000, 0.025220602336025372, 252.20602336025374), (17, 200, 0.561992780540919, 112.39855610818378), (18, 200, 0.33566510524856885, 67.13302104971378), (19, 200, 0.06606189316485767, 13.212378632971532), (20, 200, 0.18215941243779374, 36.431882487558745), (21, 20, 0.10560395067279572, 2.1120790134559146), (22, 1000, 0.22733667247236236, 227.33667247236235), (23, 100, 0.021124208418788332, 2.112420841878833), (24, 200, 0.18746781273824317, 37.49356254764864), (25, 200, 0.3871807897522624, 77.43615795045248), (26, 100, 0.058885315331902416, 5.888531533190242), (27, 1000, 0.33533474218815584, 335.3347421881558), (28, 200, 0.0132232836060178, 2.6446567212035603), (29, 1000, 0.08145067496824582, 81.45067496824582), (30, 100, 0.5986929757357694, 59.869297573576944), (31, 1000, 0.43495701690571986, 434.95701690571985)]",7.2,90
"[(0, 200, 0.08747134757760296, 17.494269515520593), (1, 200, 0.00033041530510611873, 0.06608306102122374), (2, 20, 0.4460091033736532, 8.920182067473064), (3, 2000, 0.14147961748062274, 282.9592349612455), (4, 1000, 0.03249562214380111, 32.495622143801114), (5, 100, 0.11426562225611325, 11.426562225611326), (6, 10000, 0.13236570407396595, 1323.6570407396594), (7, 1000, 0.044636400553658084, 44.636400553658085), (8, 1000, 0.29145331535277136, 291.45331535277137), (9, 100, 0.4649250206951383, 46.49250206951383), (10, 20, 0.38736880438758237, 7.747376087751647), (11, 10, 0.08747207014416268, 0.8747207014416268), (12, 20, 0.353707625601173, 7.074152512023461), (13, 100, 0.3693946726914647, 36.93946726914647), (14, 1000, 0.2793107999023108, 279.3107999023108), (15, 1000, 0.01828869310038555, 18.288693100385547), (16, 100, 0.06962469625513754, 6.962469625513753), (17, 200, 0.24197472035842083, 48.394944071684165), (18, 1000, 0.5059928128103743, 505.99281281037435), (19, 100, 0.18343388254161577, 18.343388254161578), (20, 50, 0.19279051254732282, 9.63952562736614), (21, 200, 0.039257434073901254, 7.851486814780251), (22, 100, 0.47665539805873713, 47.66553980587371), (23, 1000, 0.11406898255258228, 114.06898255258228), (24, 1000, 0.2509518611516858, 250.95186115168576), (25, 100, 0.8182668547298217, 81.82668547298218), (26, 10000, 0.10629480112983951, 1062.9480112983952), (27, 1000, 0.19075594849969188, 190.75594849969187), (28, 200, 0.03245630053700834, 6.4912601074016685), (29, 200, 0.3729013032103403, 74.58026064206807), (30, 200, 0.32880283794297377, 65.76056758859475), (31, 200, 0.02479681896103525, 4.95936379220705)]",7.2,90
"[(0, 200, 0.029930139708442577, 5.986027941688516), (1, 20, 0.08947976244839212, 1.7895952489678424), (2, 1000, 0.5233240885487771, 523.3240885487771), (3, 1000, 0.6351070596602684, 635.1070596602684), (4, 20, 0.0027700003667730233, 0.055400007335460466), (5, 1000, 0.3316303927470385, 331.63039274703846), (6, 200, 0.215692359642, 43.1384719284), (7, 200, 0.4190016576287296, 83.80033152574592), (8, 1000, 0.5899457811869596, 589.9457811869596), (9, 10, 0.5754363762425183, 5.754363762425183), (10, 50, 0.07813458052168884, 3.906729026084442), (11, 100, 0.5927225018586745, 59.27225018586745), (12, 200, 0.046453520512251795, 9.29070410245036), (13, 50, 0.11535700638025036, 5.767850319012518), (14, 100, 0.17470418361081136, 17.470418361081137), (15, 1000, 0.035472014623027126, 35.47201462302713), (16, 200, 0.13242293772221822, 26.484587544443645), (17, 200, 0.07200983440193723, 14.401966880387446), (18, 1000, 0.1422616415041273, 142.26164150412728), (19, 100, 0.13931892327583287, 13.931892327583286), (20, 200, 0.13059522672850343, 26.119045345700687), (21, 200, 0.07371893511971486, 14.743787023942973), (22, 1000, 0.10060524430483188, 100.60524430483188), (23, 100, 0.25987515349043105, 25.987515349043104), (24, 20, 0.031668446827100426, 0.6333689365420085), (25, 1000, 0.016531823253394723, 16.531823253394723), (26, 200, 0.2795973762486016, 55.91947524972032), (27, 100, 0.37534620797809404, 37.5346207978094), (28, 100, 0.046817595551331345, 4.681759555133135), (29, 500, 0.039475627577082235, 19.737813788541118), (30, 1000, 0.5659502167422237, 565.9502167422237), (31, 1000, 0.33864338358797214, 338.64338358797215)]",7.2,90
"[(0, 200, 0.3086580596329414, 61.73161192658828), (1, 2000, 0.20298108629872091, 405.96217259744185), (2, 1000, 0.1878831061846131, 187.8831061846131), (3, 200, 0.12976427006115923, 25.952854012231846), (4, 10, 0.15327146848263196, 1.5327146848263196), (5, 200, 0.08327943146860302, 16.655886293720602), (6, 10, 0.006517936688255373, 0.06517936688255373), (7, 100, 0.43932550537917964, 43.93255053791796), (8, 100, 0.3185790898726293, 31.857908987262928), (9, 200, 0.14798720229141749, 29.597440458283497), (10, 200, 0.0398853221158982, 7.97706442317964), (11, 1000, 0.24800106097644847, 248.00106097644849), (12, 1000, 0.17460949855020344, 174.60949855020343), (13, 10000, 0.3767247482676919, 3767.2474826769194), (14, 10, 0.231266041552585, 2.3126604155258503), (15, 20, 0.5669754052459685, 11.33950810491937), (16, 10000, 0.00865896245240818, 86.5896245240818), (17, 100, 0.010407772106145036, 1.0407772106145037), (18, 100, 0.10199638350268672, 10.199638350268673), (19, 1000, 0.006302423529031815, 6.302423529031815), (20, 1000, 0.383910635584098, 383.910635584098), (21, 200, 0.013798039109105948, 2.7596078218211897), (22, 1000, 0.04210109602431, 42.10109602431), (23, 200, 0.6941595192845822, 138.83190385691643), (24, 20, 0.13361605296871304, 2.672321059374261), (25, 200, 0.40607196205669494, 81.21439241133899), (26, 200, 0.27570652442170934, 55.14130488434187), (27, 200, 0.2051804679244744, 41.03609358489488), (28, 100, 0.14944371977609977, 14.944371977609977), (29, 1000, 0.31776524767644804, 317.76524767644804), (30, 1000, 0.2779592665872941, 277.9592665872941), (31, 100, 0.5572126939272513, 55.72126939272513)]",7.2,90
"[(0, 200, 0.2605124522533735, 52.1024904506747), (1, 20, 0.08386559591740424, 1.6773119183480847), (2, 10000, 0.09516881551751792, 951.6881551751792), (3, 100, 0.41464008315520906, 41.46400831552091), (4, 100, 0.05552846828143116, 5.5528468281431165), (5, 100, 0.20074713060729096, 20.074713060729096), (6, 10000, 0.043842925210754134, 438.42925210754134), (7, 1000, 0.0907559455266562, 90.75594552665619), (8, 100, 0.28796037749856845, 28.796037749856847), (9, 1000, 0.5269239510051896, 526.9239510051897), (10, 1000, 0.11904592389357108, 119.04592389357107), (11, 200, 0.20556326815844142, 41.11265363168828), (12, 200, 0.026851813550386242, 5.370362710077249), (13, 200, 0.1603303809748269, 32.06607619496538), (14, 10000, 0.2654610076275659, 2654.610076275659), (15, 1000, 0.2716248572884965, 271.6248572884965), (16, 1000, 0.059379862083005476, 59.37986208300548), (17, 1000, 0.10269259873514346, 102.69259873514346), (18, 200, 0.05906550670193237, 11.813101340386474), (19, 10, 0.028339739188753682, 0.2833973918875368), (20, 100, 0.1459940434092173, 14.59940434092173), (21, 200, 0.6118214739671981, 122.36429479343963), (22, 1000, 0.02267079378065227, 22.67079378065227), (23, 50, 0.6286666985705578, 31.43333492852789), (24, 200, 0.4628082098988886, 92.56164197977772), (25, 1000, 0.2898053884353502, 289.8053884353502), (26, 500, 0.3040844117607798, 152.0422058803899), (27, 1000, 0.5444364287774819, 544.4364287774819), (28, 50, 0.07201561024622073, 3.6007805123110366), (29, 1000, 0.34185296391465514, 341.85296391465516), (30, 100, 0.3048439253734281, 30.484392537342806), (31, 200, 0.11269934869005054, 22.539869738010108)]",7.2,90
"[(0, 100, 0.015274070767936668, 1.5274070767936667), (1, 100, 0.4507067837793077, 45.07067837793077), (2, 100, 0.9518537638986798, 95.18537638986798), (3, 20, 0.16849368251525776, 3.369873650305155), (4, 1000, 0.23828178019536214, 238.28178019536213), (5, 500, 0.03771475909696241, 18.857379548481205), (6, 10, 0.21922623342867345, 2.1922623342867347), (7, 1000, 0.6014864561692621, 601.486456169262), (8, 1000, 0.41543519792440736, 415.43519792440736), (9, 1000, 0.012896634046069125, 12.896634046069124), (10, 200, 0.06857366039844857, 13.714732079689714), (11, 200, 0.06823170569468258, 13.646341138936515), (12, 2000, 0.6088933571491721, 1217.7867142983444), (13, 100, 0.013156776726519066, 1.3156776726519066), (14, 1000, 0.17639617555575585, 176.39617555575586), (15, 50, 0.059116287289417535, 2.9558143644708768), (16, 1000, 0.16757598832999476, 167.57598832999477), (17, 200, 0.09062453707702263, 18.124907415404525), (18, 10000, 0.21248755829071148, 2124.8755829071147), (19, 1000, 0.090275477992438, 90.275477992438), (20, 1000, 0.6619857686803629, 661.9857686803629), (21, 1000, 0.08527605242306614, 85.27605242306615), (22, 200, 0.39093943612942383, 78.18788722588477), (23, 500, 0.12735888957658228, 63.67944478829114), (24, 20, 0.21292721453578636, 4.258544290715728), (25, 500, 0.18565113795894322, 92.82556897947161), (26, 10000, 0.18578435951352326, 1857.8435951352326), (27, 100, 0.042423862368515614, 4.242386236851561), (28, 10000, 0.26135337612276094, 2613.5337612276094), (29, 100, 0.16231901751111508, 16.231901751111508), (30, 200, 0.008697442048118082, 1.7394884096236165), (31, 200, 0.20858255680572196, 41.71651136114439)]",7.2,90
"[(0, 200, 0.46686383255903385, 93.37276651180677), (1, 200, 0.05160667897039826, 10.321335794079651), (2, 100, 0.2123278400455582, 21.23278400455582), (3, 200, 0.03557319203991452, 7.114638407982904), (4, 200, 0.03318833313953725, 6.63766662790745), (5, 10, 0.13715609721473468, 1.3715609721473467), (6, 10, 0.39531184363896943, 3.953118436389694), (7, 200, 0.10491383121720808, 20.982766243441617), (8, 200, 0.3314932532681547, 66.29865065363094), (9, 50, 0.016136456816376214, 0.8068228408188107), (10, 100, 0.24688692486126013, 24.688692486126012), (11, 100, 0.00827134643920288, 0.8271346439202879), (12, 1000, 0.014629620453417962, 14.629620453417962), (13, 500, 0.09730639050674712, 48.65319525337356), (14, 100, 0.2114880983182313, 21.14880983182313), (15, 100, 0.07366814448520209, 7.366814448520209), (16, 10000, 0.45822508607649626, 4582.250860764962), (17, 200, 0.08201157693155241, 16.40231538631048), (18, 1000, 0.5304107496649044, 530.4107496649044), (19, 100, 0.3648584987589023, 36.48584987589023), (20, 100, 0.028957125822433108, 2.895712582243311), (21, 100, 0.1579274194592466, 15.79274194592466), (22, 100, 0.30399585482801444, 30.399585482801445), (23, 200, 0.8927873916762192, 178.55747833524384), (24, 1000, 0.1578765881059609, 157.87658810596088), (25, 10000, 0.3646488559175685, 3646.488559175685), (26, 100, 0.07933774964828252, 7.9337749648282525), (27, 10, 0.09018093374719059, 0.901809337471906), (28, 100, 0.3147075115324128, 31.470751153241277), (29, 100, 0.032471321911179414, 3.2471321911179416), (30, 100, 0.6355277257578444, 63.552772575784445), (31, 100, 0.26925372618784443, 26.925372618784444)]",7.2,90
"[(0, 200, 0.1852025754037303, 37.04051508074606), (1, 100, 0.06755159583195168, 6.755159583195168), (2, 200, 0.3068457048289079, 61.369140965781575), (3, 1000, 0.30787995483188124, 307.87995483188126), (4, 200, 0.05292813190290324, 10.58562638058065), (5, 1000, 0.1341823640576315, 134.1823640576315), (6, 10, 0.29506863920024745, 2.9506863920024746), (7, 100, 0.06642773344326251, 6.642773344326251), (8, 1000, 0.09145533769080219, 91.4553376908022), (9, 1000, 0.5099127177517582, 509.9127177517582), (10, 100, 0.20106930801566636, 20.106930801566637), (11, 200, 0.6865400534704575, 137.3080106940915), (12, 100, 0.18919434598246426, 18.919434598246426), (13, 100, 0.11277621554371409, 11.27762155437141), (14, 200, 0.30557184670718124, 61.114369341436245), (15, 100, 0.010942290702985594, 1.0942290702985593), (16, 100, 0.2159059243344834, 21.590592433448343), (17, 20, 0.026321191893035376, 0.5264238378607076), (18, 200, 0.33341752559734, 66.683505119468), (19, 100, 0.5814526599974588, 58.145265999745874), (20, 20, 0.22971403909034743, 4.594280781806948), (21, 1000, 0.45095784693495755, 450.95784693495756), (22, 100, 0.4110062343019258, 41.10062343019258), (23, 200, 0.42997393848288656, 85.99478769657732), (24, 1000, 0.05615792595116219, 56.15792595116219), (25, 200, 0.12427221462307039, 24.85444292461408), (26, 1000, 0.05146956797637927, 51.46956797637927), (27, 1000, 0.010520541747346082, 10.520541747346082), (28, 100, 0.22484690793135798, 22.484690793135798), (29, 1000, 0.059347795207366764, 59.347795207366765), (30, 200, 0.08842439383125236, 17.684878766250474), (31, 1000, 0.3826624767340854, 382.6624767340854)]",7.2,90
"[(0, 10000, 0.34302142881017567, 3430.2142881017567), (1, 200, 0.5174090917442735, 103.4818183488547), (2, 10000, 0.2274151433229463, 2274.151433229463), (3, 200, 0.026352880828507383, 5.270576165701477), (4, 100, 0.22910587260974308, 22.910587260974307), (5, 100, 0.3664786129872744, 36.64786129872744), (6, 200, 0.03385531524092752, 6.771063048185503), (7, 200, 0.1719488537473976, 34.38977074947952), (8, 100, 0.11969537102754214, 11.969537102754215), (9, 100, 0.2499159439906486, 24.99159439906486), (10, 50, 0.03384723571185705, 1.6923617855928526), (11, 100, 0.08438399254648331, 8.438399254648331), (12, 100, 0.34915350013773605, 34.915350013773605), (13, 1000, 0.6778918909449738, 677.8918909449739), (14, 20, 0.024466391188401007, 0.48932782376802014), (15, 100, 0.48877189332968995, 48.877189332968996), (16, 100, 0.06692833361871482, 6.692833361871482), (17, 200, 0.069687718667687, 13.9375437335374), (18, 100, 0.3712462229986621, 37.12462229986621), (19, 200, 0.6154893748177422, 123.09787496354845), (20, 1000, 0.06539543096193884, 65.39543096193884), (21, 200, 0.546089558499046, 109.21791169980919), (22, 200, 0.06867986129112713, 13.735972258225427), (23, 100, 0.10668072842372303, 10.668072842372304), (24, 100, 0.023804656791498225, 2.3804656791498227), (25, 1000, 0.20817424770874932, 208.1742477087493), (26, 500, 0.010625419203559493, 5.312709601779746), (27, 200, 0.011418617525764056, 2.2837235051528113), (28, 200, 0.0483326438194167, 9.66652876388334), (29, 100, 0.3485233994905141, 34.852339949051405), (30, 100, 0.6903529864551057, 69.03529864551057), (31, 20, 0.004857381558175925, 0.09714763116351849)]",7.2,90
"[(0, 1000, 0.1033143894837083, 103.3143894837083), (1, 1000, 0.16876022537047808, 168.76022537047808), (2, 1000, 0.02857278157455817, 28.57278157455817), (3, 1000, 0.3862570633464612, 386.2570633464612), (4, 10, 0.23196683700023768, 2.319668370002377), (5, 500, 0.21736824191751092, 108.68412095875546), (6, 100, 0.29046505853488636, 29.046505853488636), (7, 10000, 0.10970154629868877, 1097.0154629868875), (8, 20, 0.09991233177890231, 1.9982466355780462), (9, 20, 0.02289763829736726, 0.45795276594734524), (10, 200, 0.35760816742712853, 71.52163348542571), (11, 20, 0.04586012107268233, 0.9172024214536466), (12, 100, 0.1008987933768181, 10.089879337681811), (13, 1000, 0.3809246295448262, 380.9246295448262), (14, 1000, 0.23183473201749913, 231.83473201749914), (15, 200, 0.2183352765922615, 43.667055318452306), (16, 1000, 0.4425863251297688, 442.5863251297688), (17, 100, 0.20369193792877166, 20.369193792877166), (18, 200, 0.5952277463773022, 119.04554927546044), (19, 200, 0.2874779577628638, 57.495591552572755), (20, 200, 0.04546922729251676, 9.093845458503353), (21, 100, 0.3898992928660614, 38.98992928660614), (22, 100, 0.3837750541853027, 38.37750541853027), (23, 1000, 0.114962127879508, 114.962127879508), (24, 100, 0.18245126548952903, 18.245126548952904), (25, 1000, 0.2855787104602984, 285.5787104602984), (26, 200, 0.1692337695087469, 33.84675390174938), (27, 100, 0.21770930905198296, 21.770930905198295), (28, 1000, 0.0582208519809646, 58.220851980964596), (29, 10, 0.4270813490017029, 4.270813490017029), (30, 500, 0.05063333306061839, 25.316666530309195), (31, 200, 0.3513239083900479, 70.26478167800958)]",7.2,90
"[(0, 10000, 0.8163848256239719, 8163.8482562397185), (1, 100, 0.25541517690497334, 25.541517690497333), (2, 100, 0.19758900313291883, 19.758900313291882), (3, 500, 0.11928690642022673, 59.643453210113364), (4, 500, 0.43023459538073244, 215.11729769036623), (5, 2000, 0.1966661495021314, 393.33229900426284), (6, 100, 0.07134722518111734, 7.134722518111734), (7, 1000, 0.7672694500070276, 767.2694500070277), (8, 200, 0.160724085794214, 32.1448171588428), (9, 10, 0.09915270804643961, 0.9915270804643961), (10, 100, 0.18489815077878782, 18.48981507787878), (11, 500, 0.16082061240254825, 80.41030620127412), (12, 1000, 0.3321497606252232, 332.1497606252232), (13, 100, 0.40355669183821213, 40.35566918382121), (14, 2000, 0.008090261070474473, 16.180522140948945), (15, 100, 0.26363053025349215, 26.363053025349213), (16, 100, 0.6433921002261235, 64.33921002261235), (17, 200, 0.0792358795139628, 15.847175902792559), (18, 200, 0.07876336446789023, 15.752672893578046), (19, 200, 0.08075829717038278, 16.151659434076556), (20, 500, 0.32701003436805404, 163.50501718402703), (21, 100, 0.06316087863714272, 6.316087863714272), (22, 100, 0.11888301073845119, 11.888301073845119), (23, 200, 0.08286957128757023, 16.573914257514048), (24, 200, 0.14925274809425185, 29.85054961885037), (25, 500, 0.14648772779702943, 73.24386389851472), (26, 500, 0.5182673911597537, 259.13369557987687), (27, 100, 0.1533336068537081, 15.333360685370808), (28, 100, 0.18777167859115784, 18.777167859115785), (29, 500, 0.06120209087417668, 30.60104543708834), (30, 200, 0.03462072565255448, 6.9241451305108965), (31, 100, 0.007774761605298697, 0.7774761605298697)]",7.2,90
"[(0, 100, 0.06838983392317811, 6.838983392317812), (1, 100, 0.42244560611385584, 42.24456061138559), (2, 100, 0.0809157084877103, 8.091570848771031), (3, 200, 0.058416242029747434, 11.683248405949486), (4, 10000, 0.20131774857581886, 2013.1774857581886), (5, 100, 0.42976081415815265, 42.976081415815266), (6, 200, 0.5190700833298576, 103.81401666597152), (7, 100, 0.061837262723725236, 6.183726272372524), (8, 10000, 0.45630965619271074, 4563.096561927107), (9, 500, 0.4019531725206436, 200.9765862603218), (10, 100, 0.2934834178629698, 29.348341786296977), (11, 100, 0.14444724216043647, 14.444724216043648), (12, 100, 0.4212650863001073, 42.126508630010726), (13, 200, 0.1342578509291354, 26.85157018582708), (14, 100, 0.0771056348361034, 7.71056348361034), (15, 200, 0.31137762901359334, 62.27552580271867), (16, 50, 0.11940604352122029, 5.970302176061015), (17, 10000, 0.24096568459157136, 2409.656845915714), (18, 1000, 0.2504742991521662, 250.47429915216617), (19, 20, 0.024882237997269057, 0.49764475994538115), (20, 1000, 0.11535883930500507, 115.35883930500506), (21, 1000, 0.25268456845952625, 252.68456845952625), (22, 100, 0.0033950636062622416, 0.33950636062622414), (23, 200, 0.3623859118060591, 72.47718236121182), (24, 50, 0.038925541896532766, 1.9462770948266384), (25, 1000, 0.04688490077444534, 46.88490077444534), (26, 200, 0.01366384864401222, 2.732769728802444), (27, 200, 0.300292270989458, 60.0584541978916), (28, 1000, 0.14441879441289687, 144.4187944128969), (29, 100, 0.4714296923216443, 47.142969232164425), (30, 200, 0.6982729984217473, 139.65459968434945), (31, 1000, 0.03420631494243805, 34.206314942438055)]",7.2,90
